100,2011-01-01 11:35:00+03,35.77359789328646,-78.84686186481865,67.67855529980838,9.582404981316193
100,2011-01-01 11:35:01+03,35.773719969822196,-78.84612852243268,183.88440278079267,7.1965903759433525
100,2011-01-01 11:35:02+03,35.775239873287255,-78.8469392561729,178.739342582958,272.4932751674205
100,2011-01-01 11:35:03+03,35.77648818460599,-78.84818875034487,232.2646675621632,73.15721601215093
100,2011-01-01 11:35:04+03,35.77851025627437,-78.84885327232413,149.11093793479355,26.719997470227423
100,2011-01-01 11:35:05+03,35.779853919184006,-78.84888343285778,180.21576199071916,56.6543562691997
100,2011-01-01 11:35:06+03,35.78146253587328,-78.84860776623086,88.76350807716965,66.48231900272249
100,2011-01-01 11:35:07+03,35.78223303291224,-78.84834362029825,2.235920371159831,32.95300739933142
100,2011-01-01 11:35:08+03,35.78221521104942,-78.84835516332188,2.235920371159831,32.95300739933142
101,2011-01-01 11:34:59+03,35.78248016341895,-78.84804933046476,24.998346799694563,35.54827519474722
101,2011-01-01 11:35:00+03,35.78226531162854,-78.84813256155317,17.261535858061496,7.204322993366182
101,2011-01-01 11:35:01+03,35.78224164694531,-78.8483212629637,218.06817438927067,45.879289922031575
101,2011-01-01 11:35:02+03,35.780321840502815,-78.84883763497562,163.00153749182059,52.977499582906674
101,2011-01-01 11:35:03+03,35.77885362198187,-78.84889932897924,310.206837803403,17.18496880033078
101,2011-01-01 11:35:04+03,35.77617670171982,-78.84790954228106,310.206837803403,17.18496880033078
102,2011-01-01 11:34:59+03,35.77854145754759,-78.86475966809752,126.58242661427619,4.771357201849785
102,2011-01-01 11:35:00+03,35.77967163531392,-78.86495067909739,58.30608263321855,61.84635937102203
102,2011-01-01 11:35:01+03,35.780153854260654,-78.86469440941643,84.71806361439899,8.538211285404017
102,2011-01-01 11:35:02+03,35.78029071796123,-78.86377257568422,167.19049776195112,35.511624903585286
102,2011-01-01 11:35:03+03,35.78116537556889,-78.86226679911536,201.84177056286384,17.894828638486732
102,2011-01-01 11:35:04+03,35.78293168743799,-78.8617327297832,148.6517162664835,7.660617599624003
102,2011-01-01 11:35:05+03,35.78418324684472,-78.86114605351922,148.6517162664835,7.660617599624003
103,2011-01-01 11:34:59+03,35.78478809532231,-78.8611962201131,179.50239774402257,13.754720033121703
103,2011-01-01 11:35:00+03,35.78321921978357,-78.86168077507537,202.58346781816707,54.435988324208076
103,2011-01-01 11:35:01+03,35.78143370844451,-78.86214898725463,336.73214916783473,22.754274817371492
103,2011-01-01 11:35:02+03,35.78013234635968,-78.86551359471457,210.77672392671036,30.795468982296978
103,2011-01-01 11:35:03+03,35.779121725288164,-78.8674875606278,210.77672392671036,30.795468982296978
104,2011-01-01 11:34:59+03,35.776158286028995,-78.84788791534741,267.9095196065276,35.32095640222397
104,2011-01-01 11:35:00+03,35.778446791206164,-78.84883285864959,156.19470774692513,10.193013962477725
104,2011-01-01 11:35:01+03,35.779853919184006,-78.84888343285778,161.99241614102914,4.405122898747447
104,2011-01-01 11:35:02+03,35.781300951387145,-78.84864530913208,104.5540903601509,16.05650736347342
104,2011-01-01 11:35:03+03,35.78221540897833,-78.84836622053228,104.5540903601509,16.05650736347342
105,2011-01-01 11:34:59+03,35.78477007538537,-78.86119670307117,213.68081503496782,8.579443766861127
105,2011-01-01 11:35:00+03,35.78290564101498,-78.86178874100449,263.2141470791412,4.085556938703556
105,2011-01-01 11:35:01+03,35.78069807060271,-78.86285455858652,196.99846388174495,14.512164352527396
105,2011-01-01 11:35:02+03,35.78017619519116,-78.86493718236211,196.99846388174495,14.512164352527396
106,2011-01-01 11:34:59+03,35.7761949194668,-78.847920112851,265.961743939479,30.082870783992707
106,2011-01-01 11:35:00+03,35.77847382092091,-78.84883213019575,159.19064759545208,13.183073808051295
106,2011-01-01 11:35:01+03,35.7799079786025,-78.84888197590804,159.0115371666926,78.98974232440082
106,2011-01-01 11:35:02+03,35.78132798108571,-78.84864458053836,102.83289777490413,5.400013730187543
106,2011-01-01 11:35:03+03,35.78222422094587,-78.84835492041651,102.83289777490413,5.400013730187543
107,2011-01-01 11:34:59+03,35.78221145020713,-78.84814507634474,56.60898193556749,4.860385838960291
107,2011-01-01 11:35:00+03,35.78180352666703,-78.84852113700514,218.9147881336723,12.789011749567614
107,2011-01-01 11:35:01+03,35.779854117053105,-78.84889448974504,157.24739544632803,68.1617498326941
107,2011-01-01 11:35:02+03,35.77843778130122,-78.8488331014673,212.49714818329727,47.44530749323693
107,2011-01-01 11:35:03+03,35.77657966904774,-78.84826371661269,212.49714818329727,47.44530749323693
108,2011-01-01 11:34:59+03,35.77851423114708,-78.86474933434538,127.73048272025072,20.771569344345817
108,2011-01-01 11:35:00+03,35.779653615317436,-78.86495116111745,55.03311043185864,0.8194980779715714
108,2011-01-01 11:35:01+03,35.78014955798677,-78.86496001949898,106.36099879177793,6.532233317653488
108,2011-01-01 11:35:02+03,35.780282100974176,-78.86379493094155,201.30364881183084,42.612194436491684
108,2011-01-01 11:35:03+03,35.78144153846036,-78.8620824026945,307.5200773904195,67.92398552131242
108,2011-01-01 11:35:04+03,35.78411156061393,-78.86117010048284,307.5200773904195,67.92398552131242
109,2011-01-01 11:34:59+03,35.78477928211418,-78.86120751925075,192.84323192121735,13.638702870990715
109,2011-01-01 11:35:00+03,35.78309386697477,-78.8617283845275,226.04835025397506,8.029576771408655
109,2011-01-01 11:35:01+03,35.78112189879523,-78.86235646302505,299.9055319519301,18.52101849194523
109,2011-01-01 11:35:02+03,35.78014017829033,-78.8654470114811,150.8951359080664,32.632707894705796
109,2011-01-01 11:35:03+03,35.77938965686075,-78.86683879483753,150.8951359080664,32.632707894705796
11,2011-01-01 11:34:59+03,35.7822150131195,-78.84834410611158,136.11596469777723,22.258661527949602
11,2011-01-01 11:35:00+03,35.7810224360714,-78.84869706606686,126.76704314809068,6.22540828307252
11,2011-01-01 11:35:01+03,35.77988995879639,-78.84888246155838,154.10669134661129,1.4166816071588393
11,2011-01-01 11:35:02+03,35.7785012463694,-78.84885351514012,196.2165116297993,9.551372073123597
11,2011-01-01 11:35:03+03,35.77677144981116,-78.84840235034787,196.2165116297993,9.551372073123597
110,2011-01-01 11:34:59+03,35.784679582177525,-78.86117700256565,159.82151392217347,74.45954217158018
110,2011-01-01 11:35:00+03,35.7832907094395,-78.8616456714202,311.56596162352093,6.167301266826699
110,2011-01-01 11:35:01+03,35.78067163041164,-78.86288845365856,243.544608773124,11.709317548933798
110,2011-01-01 11:35:02+03,35.78014116001803,-78.86550229671644,224.10300080085656,30.260209416110314
110,2011-01-01 11:35:03+03,35.77907883286546,-78.867610390285,224.10300080085656,30.260209416110314
111,2011-01-01 11:34:59+03,35.77860640137902,-78.8679106256099,237.525683033281,42.17225264653505
111,2011-01-01 11:35:00+03,35.77996763503075,-78.86588305456014,180.8152317618861,8.736163457024176
111,2011-01-01 11:35:01+03,35.78026624243737,-78.86391704081215,220.39781978243076,42.92306532848462
111,2011-01-01 11:35:02+03,35.781540058227634,-78.86204657619521,149.76748799454722,35.58677975386588
111,2011-01-01 11:35:03+03,35.782869011019464,-78.86175653439136,137.05011240709268,85.45173303646807
111,2011-01-01 11:35:04+03,35.78401264770944,-78.86118381426552,137.05011240709268,85.45173303646807
112,2011-01-01 11:34:59+03,35.77622274093114,-78.84796360965878,265.30679843906756,26.078975675483132
112,2011-01-01 11:35:00+03,35.7785012463694,-78.84885351514012,147.11271109402446,48.041210241149294
112,2011-01-01 11:35:01+03,35.77982688947455,-78.84888416133118,57.21511103201632,24.525050118874624
112,2011-01-01 11:35:02+03,35.78033946455271,-78.84881503539934,158.66531348996608,55.234534556764416
112,2011-01-01 11:35:03+03,35.78174946727842,-78.84852259430065,158.66531348996608,55.234534556764416
113,2011-01-01 11:34:59+03,35.7824445197569,-78.84807241671251,24.998347041650106,35.548518718281194
113,2011-01-01 11:35:00+03,35.78222966794587,-78.84815564769741,18.10957376018386,4.155292161725566
113,2011-01-01 11:35:01+03,35.78221521104942,-78.84835516332188,182.18842517676327,56.02043793841743
113,2011-01-01 11:35:02+03,35.780609167960726,-78.84877457927688,192.08107795644213,17.647602879301825
113,2011-01-01 11:35:03+03,35.77888045383187,-78.84888754378449,234.53942754513693,23.755228641292366
113,2011-01-01 11:35:04+03,35.77679907321931,-78.84843479117566,234.53942754513693,23.755228641292366
114,2011-01-01 11:34:59+03,35.778815096254405,-78.86494040399796,87.01785932762718,50.96405576131075
114,2011-01-01 11:35:00+03,35.77959935893613,-78.86494155020672,62.02859578640913,3.6712843457172197
114,2011-01-01 11:35:01+03,35.7801575860068,-78.86490449325778,93.05361910718896,6.078057517546031
114,2011-01-01 11:35:02+03,35.78026565296476,-78.86388386965298,144.05389730924236,28.21621869812829
114,2011-01-01 11:35:03+03,35.78091722540735,-78.86250575597994,240.22919302766832,39.273628701833964
114,2011-01-01 11:35:04+03,35.78298555058043,-78.86172022395453,114.94087926301202,71.73836689850667
114,2011-01-01 11:35:05+03,35.783941354975894,-78.8612299762215,114.94087926301202,71.73836689850667
115,2011-01-01 11:34:59+03,35.78474304547986,-78.86119742750746,175.6054607386702,9.770819929147889
115,2011-01-01 11:35:00+03,35.783210209809894,-78.86168101648586,296.6368780001477,10.06306238174234
115,2011-01-01 11:35:01+03,35.78070668740675,-78.86283220311778,237.91026291802982,12.932588814515206
115,2011-01-01 11:35:02+03,35.78013880382888,-78.8653696121561,280.94273776954833,31.577061481090887
115,2011-01-01 11:35:03+03,35.77876995447009,-78.86798369171618,280.94273776954833,31.577061481090887
116,2011-01-01 11:34:59+03,35.7783835240036,-78.84882350168822,221.02163851665637,3.881497943452246
116,2011-01-01 11:35:00+03,35.78037550416057,-78.84881406405175,139.1597925488047,19.36309648429154
116,2011-01-01 11:35:01+03,35.78161530834602,-78.84858152316568,71.83536076005092,36.62256971132823
116,2011-01-01 11:35:02+03,35.78223303291224,-78.84834362029825,2.235920371159831,32.95300739933142
116,2011-01-01 11:35:03+03,35.78221521104942,-78.84835516332188,0.0,180
116,2011-01-01 11:35:04+03,35.78221521104942,-78.84835516332188,0.0,180
117,2011-01-01 11:34:59+03,35.78233798463592,-78.8481637897801,233.0618662264308,72.84587996006378
117,2011-01-01 11:35:00+03,35.78031302847614,-78.84884893476003,160.99250619482436,66.97846368521405
117,2011-01-01 11:35:01+03,35.778862631886575,-78.84889908616526,269.6950077396694,34.38602143128935
117,2011-01-01 11:35:02+03,35.776497590343055,-78.84821062030687,269.6950077396694,34.38602143128935
118,2011-01-01 11:34:59+03,35.77848700474583,-78.86473900059985,141.5578927154384,38.53808062064388
118,2011-01-01 11:35:00+03,35.77975252890476,-78.86493745301235,96.25437852613743,32.774216135281826
118,2011-01-01 11:35:01+03,35.780232560268146,-78.8640506899259,155.78545430134182,25.61471572273121
118,2011-01-01 11:35:02+03,35.78089058870329,-78.86252859412966,238.86846612626763,32.6598240721868
118,2011-01-01 11:35:03+03,35.78294050070903,-78.86172143097328,112.35424684817603,0.35275290735507997
118,2011-01-01 11:35:04+03,35.78387867869069,-78.86125378156184,87.458990885477,29.27452950701396
118,2011-01-01 11:35:05+03,35.78466077518425,-78.86113325495856,87.458990885477,29.27452950701396
119,2011-01-01 11:34:59+03,35.78466175900199,-78.8611885431683,160.7914146144802,78.8524871860677
119,2011-01-01 11:35:00+03,35.78326387623117,-78.86165745311709,309.68611455068896,5.379189518482995
119,2011-01-01 11:35:01+03,35.780662817012306,-78.86289975201092,278.4256331569241,12.820867778806104
119,2011-01-01 11:35:02+03,35.78000347873575,-78.86587103389809,241.6158625214855,37.120376194855346
119,2011-01-01 11:35:03+03,35.77870747266715,-78.86801854693357,241.6158625214855,37.120376194855346
12,2011-01-01 11:34:59+03,35.77849581833863,-78.8647277027623,114.1335348369901,18.28433738061892
12,2011-01-01 11:35:00+03,35.77950925895259,-78.86494396030662,71.0028594820257,44.648132837193415
12,2011-01-01 11:35:01+03,35.78014877240704,-78.86491579132148,84.00693914045407,6.28588665810457
12,2011-01-01 11:35:02+03,35.780249597854464,-78.86399492243368,210.39894502072232,36.641363801791634
12,2011-01-01 11:35:03+03,35.78137004861497,-78.86211750506546,198.28330262002714,68.60929874172258
12,2011-01-01 11:35:04+03,35.783119913363656,-78.86167237315264,136.0064950916874,6.932675424843207
12,2011-01-01 11:35:05+03,35.78426413980196,-78.86113282261317,136.0064950916874,6.932675424843207
120,2011-01-01 11:34:59+03,35.77663471801793,-78.8483175416043,209.54045924656995,30.057628808919173
120,2011-01-01 11:35:00+03,35.77847401878816,-78.84884318689154,149.11093721920338,26.70559653727209
120,2011-01-01 11:35:01+03,35.779817681701516,-78.84887334727327,177.12105016830873,83.88624377042237
120,2011-01-01 11:35:02+03,35.78139946657935,-78.84860946631885,90.7023398257444,78.42956043072618
120,2011-01-01 11:35:03+03,35.78218798343026,-78.84834483483077,1.9998679366998793,5.283993473674112
120,2011-01-01 11:35:04+03,35.78216996363736,-78.84834532064302,1.9998679366998793,5.283993473674112
121,2011-01-01 11:34:59+03,35.78225649968302,-78.84814386169847,2.235920095105189,16.062683322654813
121,2011-01-01 11:35:00+03,35.78227471742193,-78.8481544330563,16.030160303502466,1.8900131147418933
121,2011-01-01 11:35:01+03,35.78226887456623,-78.84833159145265,100.16324790872756,63.74224534481882
121,2011-01-01 11:35:02+03,35.781399862381626,-78.84863158051752,123.17061809042892,2.0696645090846113
121,2011-01-01 11:35:03+03,35.780304018573894,-78.84884917759258,157.98959791507966,6.007932482623199
121,2011-01-01 11:35:04+03,35.77888045383187,-78.84888754378449,196.7737138386646,28.600588046699567
121,2011-01-01 11:35:05+03,35.77712600238835,-78.84856978316296,196.7737138386646,28.600588046699567
122,2011-01-01 11:34:59+03,35.77847779834124,-78.86472818481184,130.8548077181759,30.084634078770495
122,2011-01-01 11:35:00+03,35.779644408927375,-78.86494034515276,55.03311016913931,0.7958349360148632
122,2011-01-01 11:35:01+03,35.78014035159584,-78.86494920346894,139.48009234049852,9.621693065470952
122,2011-01-01 11:35:02+03,35.780392942281885,-78.86343796982675,237.01956696550334,4.3218219711774895
122,2011-01-01 11:35:03+03,35.7820955299839,-78.8618546953383,107.6643103497341,3.834995798849247
122,2011-01-01 11:35:04+03,35.78305723696247,-78.8616961778714,103.61324449799142,62.44269721661813
122,2011-01-01 11:35:05+03,35.78391452181915,-78.86124175816353,87.27587834201185,72.02754443402992
122,2011-01-01 11:35:06+03,35.78469701182307,-78.86114334666395,87.27587834201185,72.02754443402992
123,2011-01-01 11:34:59+03,35.784706808844795,-78.86118733577253,76.0217154552112,65.7221064328872
123,2011-01-01 11:35:00+03,35.784022444704604,-78.86122780300677,93.3860243207108,9.752577185704814
123,2011-01-01 11:35:01+03,35.78385113565389,-78.86223910929995,14.141286342516972,352.26396533506073
123,2011-01-01 11:35:02+03,35.783830362356085,-78.86208478652588,109.43746730189962,49.55077122376025
123,2011-01-01 11:35:03+03,35.782861771305804,-78.86185629236564,79.22276640379062,355.42274797974073
123,2011-01-01 11:35:04+03,35.782931366614314,-78.86272837938589,60.40333113582718,353.5038746708473
123,2011-01-01 11:35:05+03,35.78285649827676,-78.86206662430618,111.06537216688588,37.139037140126106
123,2011-01-01 11:35:06+03,35.78185560412935,-78.86204918598627,5.098712916531228,23.99520438879694
123,2011-01-01 11:35:07+03,35.78181035757098,-78.86203933551577,190.1937718111485,3.1164988066182757
123,2011-01-01 11:35:08+03,35.78045404680402,-78.8633257107588,144.35903389295652,9.242614987927938
123,2011-01-01 11:35:09+03,35.780202439593864,-78.86489223110672,36.876005551831746,66.15230848448208
123,2011-01-01 11:35:10+03,35.78052837066048,-78.86497201103953,25.49359703525189,41.13947078133178
123,2011-01-01 11:35:11+03,35.780304102676304,-78.86503332172019,25.49359703525189,41.13947078133178
124,2011-01-01 11:34:59+03,35.77617670171982,-78.84790954228106,271.9562881038236,27.930900063874756
124,2011-01-01 11:35:00+03,35.778509860540375,-78.84883115892245,157.19333799276092,59.73384067975217
124,2011-01-01 11:35:01+03,35.779925998408544,-78.84888149025726,97.41021674547285,4.990357044000356
124,2011-01-01 11:35:02+03,35.78079817800067,-78.84875842251928,163.35691107131248,33.66625812949393
124,2011-01-01 11:35:03+03,35.7822332308423,-78.84835467751104,8.601757311462837,33.739272568304386
124,2011-01-01 11:35:04+03,35.78227689479022,-78.84827606245122,8.601757311462837,33.739272568304386
125,2011-01-01 11:34:59+03,35.78230214300207,-78.84817581871228,230.6382052884584,1.7036939723733586
125,2011-01-01 11:35:00+03,35.78029481079629,-78.84883836347706,159.9925906676231,61.69529220387815
125,2011-01-01 11:35:01+03,35.77885342411797,-78.84888827223047,201.05638361076655,45.69433817098337
125,2011-01-01 11:35:02+03,35.777062537278404,-78.84854937001329,201.05638361076655,45.69433817098337
126,2011-01-01 11:34:59+03,35.7784389256409,-78.86761642322915,80.77280151371767,66.23637946225983
126,2011-01-01 11:35:00+03,35.77910879195912,-78.86726666298316,111.42062464755443,340.49075498406916
126,2011-01-01 11:35:01+03,35.778727983921634,-78.8661263790322,78.64019170752539,349.16833016697177
126,2011-01-01 11:35:02+03,35.77888725457259,-78.8669739048888,99.56328198132142,9.98586696367854
126,2011-01-01 11:35:03+03,35.77962429252919,-78.86634578603943,88.59504752864584,35.52638497265533
126,2011-01-01 11:35:04+03,35.78008788537551,-78.86554797058713,143.6856465898527,6.206839373424877
126,2011-01-01 11:35:05+03,35.780258214879815,-78.86397256720531,160.17159806379348,28.01418260941367
126,2011-01-01 11:35:06+03,35.78097911552671,-78.86243772404865,215.39364997402797,51.54978905958088
126,2011-01-01 11:35:07+03,35.78284217779509,-78.86176831598189,181.2209594819244,25.034980523231695
126,2011-01-01 11:35:08+03,35.78439027936464,-78.8611294418596,181.2209594819244,25.034980523231695
127,2011-01-01 11:34:59+03,35.788786867348705,-78.86251622728861,49.24134554687072,46.927246176278295
127,2011-01-01 11:35:00+03,35.788385351580494,-78.86274825199699,140.3483455090106,29.998262651882932
127,2011-01-01 11:35:01+03,35.78772378894934,-78.86407144675411,165.94196351845144,66.15836596441757
127,2011-01-01 11:35:02+03,35.78625709718112,-78.86371243281882,92.90843746969682,8.718316626950102
127,2011-01-01 11:35:03+03,35.785573546858764,-78.86430601052089,48.50486955002509,352.1240885881634
127,2011-01-01 11:35:04+03,35.78564604658447,-78.86483509708303,104.47350889191704,1.0429528037061566
127,2011-01-01 11:35:05+03,35.784707043404225,-78.86474959166976,166.7054874828456,49.16520820539292
127,2011-01-01 11:35:06+03,35.7832315394842,-78.86440187444471,103.2266289873583,37.98390907543161
127,2011-01-01 11:35:07+03,35.78379226196265,-78.86349078263225,144.30015556457482,39.27654312855244
127,2011-01-01 11:35:08+03,35.78299435943787,-78.86475116469886,134.17480475594596,83.24925876204928
127,2011-01-01 11:35:09+03,35.78178839525993,-78.86486086694892,116.71926806672167,334.030418665452
127,2011-01-01 11:35:10+03,35.78129043377821,-78.86372369314871,71.55689995948092,326.2683185787468
127,2011-01-01 11:35:11+03,35.780927251817666,-78.86306966991073,229.77326069521968,19.302559467280325
127,2011-01-01 11:35:12+03,35.78014879559243,-78.86542465642688,150.51696455307936,14.376606506741927
127,2011-01-01 11:35:13+03,35.7797533928176,-78.86701713203014,132.91706074551212,14.690569449467636
127,2011-01-01 11:35:14+03,35.78075778674775,-78.8662159235553,24.350172323197363,15.288589525187492
127,2011-01-01 11:35:15+03,35.78069022088135,-78.86647216453778,20.12344045372425,334.5413659948008
127,2011-01-01 11:35:16+03,35.78077484339302,-78.86666902547177,75.65934149658155,52.64150512469608
127,2011-01-01 11:35:17+03,35.78029870205162,-78.86726805511032,102.52209915659407,42.39376501524502
127,2011-01-01 11:35:18+03,35.779426677971074,-78.8668931164491,128.81025040603413,58.409694482089975
127,2011-01-01 11:35:19+03,35.778587792997364,-78.86787793639455,128.81025040603413,58.409694482089975
128,2011-01-01 11:34:59+03,35.784670572209,-78.86117724404595,215.11953854212754,2.7866306575435726
128,2011-01-01 11:35:00+03,35.78279752131668,-78.86179163774372,199.87045589311788,51.3734593960414
128,2011-01-01 11:35:01+03,35.78106882207998,-78.86241319668345,306.19909112778856,17.450754372861503
128,2011-01-01 11:35:02+03,35.780115700725624,-78.86559147592432,338.2303405164547,16.456631405629498
128,2011-01-01 11:35:03+03,35.77911470510844,-78.86912494816859,124.05740300017499,0.858694261881435
128,2011-01-01 11:35:04+03,35.78015124220674,-78.8686105342467,76.10082731437294,35.059107041058546
128,2011-01-01 11:35:05+03,35.779465696501546,-78.86858459174191,38.41654067499145,38.55842702142155
128,2011-01-01 11:35:06+03,35.7796760547782,-78.86824710722233,82.00138387382242,10.576499957430707
128,2011-01-01 11:35:07+03,35.78041507226334,-78.86823843163296,75.17545854723893,24.8046880736652
128,2011-01-01 11:35:08+03,35.781002673165126,-78.86782449011037,87.12707208880249,14.440770945577857
128,2011-01-01 11:35:09+03,35.78034495300274,-78.8683509277511,153.6727146590066,26.640431058389147
128,2011-01-01 11:35:10+03,35.779677250902715,-78.86984003809742,144.07857775785064,42.96404820702587
128,2011-01-01 11:35:11+03,35.780845805447484,-78.86914510665443,139.26156471048282,20.256291976292516
128,2011-01-01 11:35:12+03,35.78206528711683,-78.86878067107068,156.86041324698382,30.587744404020203
128,2011-01-01 11:35:13+03,35.78340896324671,-78.86932005250596,82.03188675907056,351.42952755747433
128,2011-01-01 11:35:14+03,35.783275953144816,-78.868427521594,145.49077236312033,2.8505581763818917
128,2011-01-01 11:35:15+03,35.782066050749364,-78.86780714437431,132.17781470833532,356.5012642429621
128,2011-01-01 11:35:16+03,35.78197708137737,-78.86634926379071,10.999358763103713,358.98288337207003
128,2011-01-01 11:35:17+03,35.781974922304165,-78.86622763341278,168.18352504919363,47.869789829023745
128,2011-01-01 11:35:18+03,35.7834756663574,-78.86596625361636,64.3779143660672,42.43118624725377
128,2011-01-01 11:35:19+03,35.78405368044674,-78.86602823707551,103.22189929040736,33.753735975968446
128,2011-01-01 11:35:20+03,35.7835295669327,-78.86697152442731,114.85849619058952,278.92469207494537
128,2011-01-01 11:35:21+03,35.78432815160926,-78.86777989597711,73.05739800227542,27.063941752908562
128,2011-01-01 11:35:22+03,35.7846491620627,-78.86707435457818,88.45390340573489,71.00656101946252
128,2011-01-01 11:35:23+03,35.78542989255205,-78.86687647865932,85.70382031719762,352.90324789127
128,2011-01-01 11:35:24+03,35.78531409839468,-78.86593921736458,92.9999544567911,56.780830415739224
128,2011-01-01 11:35:25+03,35.7860006447496,-78.86652932840327,92.10868634994124,17.005156157163082
128,2011-01-01 11:35:26+03,35.786281090979614,-78.86557039940475,204.59504113637257,39.87898731927283
128,2011-01-01 11:35:27+03,35.785140803676235,-78.86734885197914,104.99871843237727,358.5385985710966
128,2011-01-01 11:35:28+03,35.785170408752414,-78.86850967597907,103.59424333792003,2.4457189037722094
128,2011-01-01 11:35:29+03,35.78590607972618,-78.86780411339679,43.04400570817381,17.748027065601107
128,2011-01-01 11:35:30+03,35.78623513413778,-78.86755193186175,77.64216885419175,352.88238192246854
128,2011-01-01 11:35:31+03,35.786340337325896,-78.86840098415288,72.36296856583894,44.86371600580585
128,2011-01-01 11:35:32+03,35.786977302247124,-78.86822908341547,93.18799948215732,25.472375308660332
128,2011-01-01 11:35:33+03,35.786140548268605,-78.8683178158912,113.59366430690548,13.95807524937463
128,2011-01-01 11:35:34+03,35.78513515306044,-78.86855486964984,148.2143586630257,37.28420454735873
128,2011-01-01 11:35:35+03,35.784338176387266,-78.86987051401137,148.2143586630257,37.28420454735873
129,2011-01-01 11:34:59+03,35.78559507608362,-78.8700914141939,109.48352241190157,17.98826759427369
129,2011-01-01 11:35:00+03,35.786564630773626,-78.86986639802107,124.19037917546954,23.96368537230005
129,2011-01-01 11:35:01+03,35.78768050085102,-78.8697591663102,26.399259384161873,42.86278604944714
129,2011-01-01 11:35:02+03,35.787894585256396,-78.86963175369256,194.416242016087,17.416894911490836
129,2011-01-01 11:35:03+03,35.78849880271993,-78.86761313446343,14.316995438079747,20.777772448336727
129,2011-01-01 11:35:04+03,35.788550312183936,-78.86746793278567,142.85537309631195,19.48902662322208
129,2011-01-01 11:35:05+03,35.7880624354317,-78.86893027771308,142.68035367299655,16.24073133679807
129,2011-01-01 11:35:06+03,35.78697771967859,-78.8697779279769,126.28219108529021,64.21550045386157
129,2011-01-01 11:35:07+03,35.78585499497828,-78.87000703505831,74.70185096439378,22.290808846848634
129,2011-01-01 11:35:08+03,35.78525347479114,-78.86963588490191,99.71896211584328,42.27661934281495
129,2011-01-01 11:35:09+03,35.784393804167514,-78.8699575323754,126.80365930011162,14.995705226889983
129,2011-01-01 11:35:10+03,35.784739692955654,-78.86862074675618,111.03417587876584,43.72662044186188
129,2011-01-01 11:35:11+03,35.783740169719316,-78.86868062993679,150.02135465662886,349.34754345820465
129,2011-01-01 11:35:12+03,35.78344103664237,-78.86706239270546,82.29346777543489,9.319615271713106
129,2011-01-01 11:35:13+03,35.7827008426901,-78.86700473648263,88.04601605558226,35.02093139347493
129,2011-01-01 11:35:14+03,35.78349313446599,-78.86695037264731,136.49113764236685,71.7537103274106
129,2011-01-01 11:35:15+03,35.782521195356885,-78.86602496365403,98.71101830640512,70.13907954123485
129,2011-01-01 11:35:16+03,35.781848800257606,-78.86673988204956,234.78422915762755,298.05532492379433
129,2011-01-01 11:35:17+03,35.78340346593203,-78.86850155513011,134.72909780921825,20.077431367884962
129,2011-01-01 11:35:18+03,35.782932025209426,-78.86987485773147,126.37717430802573,50.523033653740725
129,2011-01-01 11:35:19+03,35.78183926805663,-78.87026908730166,4.122872390772637,10.660464543568153
