102,2011-01-01 11:35:12+03,35.78292228405613,-78.86171085637491,52.88348362962829,47.151470056719106
102,2011-01-01 11:35:13+03,35.783379038712845,-78.86154374005494,50.15671770019194,50.13419342855116
102,2011-01-01 11:35:14+03,35.78378956272896,-78.86131148381247,108.65805432611198,6.544698878034545
102,2011-01-01 11:35:15+03,35.78476027836594,-78.86115271392677,108.65805432611198,6.544698878034545
103,2011-01-01 11:34:59+03,35.78478868560045,-78.86122939309287,43.18303517992928,32.02608945356409
103,2011-01-01 11:35:00+03,35.78440046990635,-78.86119554601093,43.41396278777968,1.9454479021610989
103,2011-01-01 11:35:01+03,35.78401422174391,-78.86127227468721,95.45627571489516,55.62767589035819
103,2011-01-01 11:35:02+03,35.783228623173166,-78.86170264855946,30.081406273482152,46.11003841525999
103,2011-01-01 11:35:03+03,35.78296890753546,-78.86179810864493,130.97303356269143,37.45311637953391
103,2011-01-01 11:35:04+03,35.78180075758085,-78.86200640511711,42.3766936271254,10.063010462212603
103,2011-01-01 11:35:05+03,35.78144311173655,-78.86217086031964,101.99879153968295,1.0181882356530183
103,2011-01-01 11:35:06+03,35.78072549373222,-78.8628759490372,114.95837035422699,21.249250787805785
103,2011-01-01 11:35:07+03,35.78030444372647,-78.86403770392984,135.33233262564661,5.59383631756911
103,2011-01-01 11:35:08+03,35.78015957270376,-78.865523928912,23.40802855632984,16.043594161274
103,2011-01-01 11:35:09+03,35.78009181194338,-78.8657691114143,188.66070071279634,33.403003881725084
103,2011-01-01 11:35:10+03,35.77913994147133,-78.86749813611254,63.69875925313115,45.52667371283114
103,2011-01-01 11:35:11+03,35.778761728877846,-78.86802815987339,63.69875925313115,45.52667371283114
104,2011-01-01 11:34:59+03,35.77610521631514,-78.84794465457483,87.61269348183569,65.53952075261908
104,2011-01-01 11:35:00+03,35.77673758701796,-78.84852494273063,35.437751014267064,80.54338491036614
104,2011-01-01 11:35:01+03,35.77704590265117,-78.84862725116122,156.51444169233662,61.88676020876607
104,2011-01-01 11:35:02+03,35.77843896848792,-78.84889944161388,54.44822926543197,24.211020124439287
104,2011-01-01 11:35:03+03,35.778926888384326,-78.84896372701915,104.01238468017829,41.35942433881278
104,2011-01-01 11:35:04+03,35.77986431414996,-78.84896058825495,52.15018758728903,13.102296340943841
104,2011-01-01 11:35:05+03,35.78033203764336,-78.84890373386104,110.88002940107394,26.42062483517593
104,2011-01-01 11:35:06+03,35.78132035645096,-78.8487222230241,105.75218802757145,10.336904440785387
104,2011-01-01 11:35:07+03,35.78224362622114,-78.8484318351067,105.75218802757145,10.336904440785387
105,2011-01-01 11:34:59+03,35.78477046890488,-78.86121881838594,57.00532538110761,56.472411105131044
105,2011-01-01 11:35:00+03,35.78425670391407,-78.86122152478215,159.37043645509442,14.437976739225592
105,2011-01-01 11:35:01+03,35.78290623110294,-78.861821913215,105.56826543863515,24.96388843276271
105,2011-01-01 11:35:02+03,35.78196234715228,-78.8619688887753,65.79878115436887,30.194127912816604
105,2011-01-01 11:35:03+03,35.78139845514855,-78.86219418141064,96.99934392602421,0.9578509558899949
105,2011-01-01 11:35:04+03,35.78071628716008,-78.86286513318272,89.93906890236882,24.88259967756886
105,2011-01-01 11:35:05+03,35.78034438489487,-78.86374901466516,109.03482765475418,8.137770430772216
105,2011-01-01 11:35:06+03,35.78017619519116,-78.86493718236211,74.10366553866443,46.915114617579306
105,2011-01-01 11:35:07+03,35.77951024089665,-78.864999245087,74.10366553866443,46.915114617579306
106,2011-01-01 11:34:59+03,35.7761418497382,-78.84797685208513,76.21175259918772,65.68104097750995
106,2011-01-01 11:35:00+03,35.776691745931615,-78.8484819311289,200.64817396681806,58.4874716655329
106,2011-01-01 11:35:01+03,35.778466196064976,-78.84890976987799,46.386600526698146,27.79473697812767
106,2011-01-01 11:35:02+03,35.77888183885918,-78.84896494105433,115.00982202379092,24.492658195668863
106,2011-01-01 11:35:03+03,35.77991837357111,-78.84895913135688,48.256538550031685,26.47785777103858
106,2011-01-01 11:35:04+03,35.78034985957773,-78.84889219125161,110.88002887176562,26.420242908379677
106,2011-01-01 11:35:05+03,35.78133817835883,-78.84871068022053,104.77858654348725,8.687324842505566
106,2011-01-01 11:35:06+03,35.78225243819492,-78.8484205349937,104.77858654348725,8.687324842505566
107,2011-01-01 11:34:59+03,35.78215560925951,-78.84804701911365,29.40893803060969,343.6319878367099
107,2011-01-01 11:35:00+03,35.782242240738725,-78.84835443460545,96.45606669090142,23.571703947057753
107,2011-01-01 11:35:01+03,35.781419069563455,-78.84869743739722,174.2584329112171,42.010691116806775
107,2011-01-01 11:35:02+03,35.77986451201201,-78.84897164514422,111.03322706104667,4.443336619448712
107,2011-01-01 11:35:03+03,35.77886381904901,-78.84896542666765,48.37036242392105,4.007509790873662
107,2011-01-01 11:35:04+03,35.7784301564434,-78.84891074111425,217.32410644661084,40.570260060577475
107,2011-01-01 11:35:05+03,35.776526994970624,-78.84834256875874,57.624302666845665,69.09975062946694
107,2011-01-01 11:35:06+03,35.77611442415595,-78.84795546804035,57.624302666845665,69.09975062946694
108,2011-01-01 11:34:59+03,35.77851423114708,-78.86474933434538,32.24712908186301,29.929695085036958
108,2011-01-01 11:35:00+03,35.77876965347877,-78.86491949530851,98.07582058895822,6.727798874879814
108,2011-01-01 11:35:01+03,35.779653418925555,-78.86494010414165,27.457443214916335,83.00208872493619
108,2011-01-01 11:35:02+03,35.77989767082925,-78.8649888818494,26.17096366957197,67.68508983348502
108,2011-01-01 11:35:03+03,35.780131341598334,-78.86494944448334,7.210677922998056,31.195129930628717
108,2011-01-01 11:35:04+03,35.780166203205766,-78.8648821381452,99.97908485484538,5.576039361583006
108,2011-01-01 11:35:05+03,35.78027289448257,-78.86378411503422,44.38204236776779,18.495337164161853
108,2011-01-01 11:35:06+03,35.780418006853914,-78.8633266755596,73.81293467899535,33.88225194375565
108,2011-01-01 11:35:07+03,35.780793641648984,-78.86265287664146,88.22735557367953,5.666996570771989
108,2011-01-01 11:35:08+03,35.78143233181764,-78.86207158684249,169.48906295196215,8.776091364076628
108,2011-01-01 11:35:09+03,35.78293129403039,-78.86171061497033,140.44792217998202,5.57040796562837
108,2011-01-01 11:35:10+03,35.784111167091694,-78.86114798535128,37.01127244178605,41.67796512342817
108,2011-01-01 11:35:11+03,35.78444433917631,-78.86112799295879,38.20763543693581,12.146626450928393
108,2011-01-01 11:35:12+03,35.78478750503504,-78.86116304713428,38.20763543693581,12.146626450928393
109,2011-01-01 11:34:59+03,35.78477086242033,-78.86124093370113,55.22346674481552,10.357459010741158
109,2011-01-01 11:35:00+03,35.78427433033845,-78.86119892666132,139.1677508678856,7.126388732256264
109,2011-01-01 11:35:01+03,35.783103270354886,-78.86175025798404,92.53631105658117,13.173405215805127
109,2011-01-01 11:35:02+03,35.78227631957053,-78.86188303964796,58.85221550330949,10.322899679680493
109,2011-01-01 11:35:03+03,35.78175570769211,-78.86200761192187,75.1486644037129,39.62880578369596
109,2011-01-01 11:35:04+03,35.78114932200964,-78.86237785340603,120.40875101686953,43.875760716131694
109,2011-01-01 11:35:05+03,35.78044621606544,-78.86339229440333,188.4590165237239,8.05981405549581
109,2011-01-01 11:35:06+03,35.78015819829118,-78.86544652956432,32.891841169213066,15.623042003299318
109,2011-01-01 11:35:07+03,35.78006517457015,-78.86579194825592,120.24688906477346,38.43362207818362
109,2011-01-01 11:35:08+03,35.779407873096396,-78.86684937020358,131.99615633796697,36.389832845902454
109,2011-01-01 11:35:09+03,35.77870766877153,-78.8680296038006,131.99615633796697,36.389832845902454
11,2011-01-01 11:34:59+03,35.782252240270815,-78.84840947777778,35.43775240362374,34.14421993679196
11,2011-01-01 11:35:00+03,35.78194788294672,-78.84852830803935,103.74768034242656,63.77206031068627
11,2011-01-01 11:35:01+03,35.7810326333076,-78.8487631655061,126.76704679291976,6.227161712210405
11,2011-01-01 11:35:02+03,35.779900155900776,-78.84894856009585,108.99741450428183,48.07081426217395
11,2011-01-01 11:35:03+03,35.778917878479334,-78.8489639698264,3.999736790417382,6.1581442704448035
11,2011-01-01 11:35:04+03,35.77888183885918,-78.84896494105433,43.182803445442275,30.636535664553744
11,2011-01-01 11:35:05+03,35.77849362150053,-78.84893115484786,42.7523012638604,8.286141386108353
11,2011-01-01 11:35:06+03,35.77811362257783,-78.84885289947987,125.70964947896618,42.68751307831118
11,2011-01-01 11:35:07+03,35.777000259478875,-78.84859529583177,32.308855373905345,55.63453852287321
11,2011-01-01 11:35:08+03,35.77672758766123,-78.84846990330975,76.83240576759799,69.10023967596418
11,2011-01-01 11:35:09+03,35.77617749347826,-78.84795376776599,76.83240576759799,69.10023967596418
110,2011-01-01 11:34:59+03,35.7846799756998,-78.86119911785508,21.093747708435348,61.143364328408026
110,2011-01-01 11:35:00+03,35.784490372835634,-78.86118207362931,138.21249607386363,25.747961934279992
110,2011-01-01 11:35:01+03,35.783309122809364,-78.8616673035062,153.72102807903445,43.671457947591584
110,2011-01-01 11:35:02+03,35.7819441305209,-78.86195831423738,163.96577888864823,20.033220048543882
110,2011-01-01 11:35:03+03,35.78068083698162,-78.86289926951004,54.6410454440356,32.37941226070317
110,2011-01-01 11:35:04+03,35.78041037265142,-78.86340431624322,61.60802746971466,9.874458420931413
110,2011-01-01 11:35:05+03,35.78029602316509,-78.86407111622341,131.09909764571722,5.079823101276471
110,2011-01-01 11:35:06+03,35.780168386362945,-78.86551263091093,31.382871631033566,18.455943673866454
110,2011-01-01 11:35:07+03,35.78006595982607,-78.8658361764124,76.48082952221947,44.24601007745896
110,2011-01-01 11:35:08+03,35.77961763760489,-78.86647871066663,169.4894503587606,32.86529291140834
110,2011-01-01 11:35:09+03,35.778770934999336,-78.86803897609433,169.4894503587606,32.86529291140834
111,2011-01-01 11:34:59+03,35.77860640137902,-78.8679106256099,136.87524153010008,41.84930380682571
111,2011-01-01 11:35:00+03,35.779387890870446,-78.86673928226561,99.99917063558384,41.81716650243788
111,2011-01-01 11:35:01+03,35.779958625027476,-78.86588329546764,35.33912483154185,21.132783125751697
111,2011-01-01 11:35:02+03,35.78008749269637,-78.86552585650675,146.65081922159766,6.057232894889982
111,2011-01-01 11:35:03+03,35.78025723244611,-78.86391728194413,81.01986717230743,20.01591738704884
111,2011-01-01 11:35:04+03,35.780540019004,-78.8630910999373,145.56943974855298,69.86357347367652
111,2011-01-01 11:35:05+03,35.78153085158151,-78.86203576033473,51.91989679926157,43.094402729568735
111,2011-01-01 11:35:06+03,35.78197859697605,-78.8618688905571,98.50295129338724,34.2955826908526
111,2011-01-01 11:35:07+03,35.78285960764232,-78.86173466099682,40.259218315881704,65.79883357340155
111,2011-01-01 11:35:08+03,35.78320902953846,-78.86161467181932,97.16408842909233,48.96200107434842
111,2011-01-01 11:35:09+03,35.78400324422124,-78.86116194063729,77.00183613986817,22.995305903039053
111,2011-01-01 11:35:10+03,35.78469681505723,-78.86113228901723,77.00183613986817,22.995305903039053
112,2011-01-01 11:34:59+03,35.776160463346514,-78.84800953540531,72.79628200705339,61.08573912637584
112,2011-01-01 11:35:00+03,35.776691745931615,-78.8484819311289,204.01105509141325,81.46009060462622
112,2011-01-01 11:35:01+03,35.77849362150053,-78.84893115484786,42.18726942267337,58.909065282499355
112,2011-01-01 11:35:02+03,35.7788728289541,-78.84896518386104,105.99774171465407,3.7803569686647203
112,2011-01-01 11:35:03+03,35.77982807667276,-78.84895050263398,57.31114778327148,22.963281193772712
112,2011-01-01 11:35:04+03,35.78034045393106,-78.84887032017042,160.7905262778633,44.191134648730106
112,2011-01-01 11:35:05+03,35.781768278714296,-78.84856633713501,56.60898472861329,23.7518040614064
112,2011-01-01 11:35:06+03,35.78225144856429,-78.84836524891516,56.60898472861329,23.7518040614064
113,2011-01-01 11:34:59+03,35.782416500279275,-78.84801785934962,4.999668999304276,59.57713459257953
113,2011-01-01 11:35:00+03,35.78237986681458,-78.84798565943755,23.407851242543295,5.5236242872487615
113,2011-01-01 11:35:01+03,35.78218323281201,-78.84807946190578,31.77839699851615,348.2931217615066
113,2011-01-01 11:35:02+03,35.78225243819492,-78.8484205349937,82.00069030886283,44.06913781960762
113,2011-01-01 11:35:03+03,35.781545010261894,-78.84868298023248,102.69669262680124,55.241022910762034
113,2011-01-01 11:35:04+03,35.78062837504516,-78.84884043555225,84.5875771335893,49.79141968222496
113,2011-01-01 11:35:05+03,35.77987352191565,-78.84897140232938,111.03322706397802,4.431113545128664
113,2011-01-01 11:35:06+03,35.7788728289541,-78.84896518386104,45.096920987734414,48.24807992495016
113,2011-01-01 11:35:07+03,35.77846678964215,-78.84894293996426,194.79218728841153,82.99497009934213
113,2011-01-01 11:35:08+03,35.77674639903532,-78.84851364343899,194.79218728841153,82.99497009934213
114,2011-01-01 11:34:59+03,35.77882390986487,-78.86492910613333,31.573446772092367,13.61981317507981
114,2011-01-01 11:35:00+03,35.77910439816884,-78.8649879763235,55.1420151048863,37.38225800829069
114,2011-01-01 11:35:01+03,35.779599162543626,-78.8649304932385,49.251540485426695,55.334568171893125
114,2011-01-01 11:35:02+03,35.78004163440653,-78.86497396868072,12.529226358687717,24.79890531928889
114,2011-01-01 11:35:03+03,35.780139566012316,-78.86490497529685,93.37541940720985,7.093032958399058
114,2011-01-01 11:35:04+03,35.78026565296476,-78.86388386965298,34.782987572050914,14.596875210513032
114,2011-01-01 11:35:05+03,35.780358278040026,-78.86351633401357,45.61526076273239,22.06880108892202
114,2011-01-01 11:35:06+03,35.78053041931389,-78.86305816991361,65.94300494143664,42.09935005612665
114,2011-01-01 11:35:07+03,35.78090801880274,-78.86249494014507,82.48747285334204,18.139068076464095
114,2011-01-01 11:35:08+03,35.78153946822103,-78.86201340454741,161.93160019549822,34.06296953887816
114,2011-01-01 11:35:09+03,35.7829761471959,-78.86169835053337,32.98285718527827,78.87157111973063
114,2011-01-01 11:35:10+03,35.78326289266208,-78.86160216585841,82.85029467373273,50.334691303030894
114,2011-01-01 11:35:11+03,35.783941158221594,-78.8612189186788,69.34997015438833,36.47607332028238
114,2011-01-01 11:35:12+03,35.78456146876644,-78.86112485366046,69.34997015438833,36.47607332028238
115,2011-01-01 11:34:59+03,35.78474343899897,-78.86121954281475,35.353201494157446,14.241801721304281
115,2011-01-01 11:35:00+03,35.784427106292696,-78.8611727063637,30.06477499934133,11.136054392985832
115,2011-01-01 11:35:01+03,35.78415720073705,-78.86120206581788,113.45680436921359,60.70234623935312
115,2011-01-01 11:35:02+03,35.78321961319938,-78.86170288996756,164.74748103339286,53.5205064147042
115,2011-01-01 11:35:03+03,35.78175570769211,-78.86200761192187,137.58535695965207,12.585183517201589
115,2011-01-01 11:35:04+03,35.780725100555706,-78.86285383481882,90.42137841953301,25.520643950268937
115,2011-01-01 11:35:05+03,35.7803441883892,-78.8637379576024,149.9244648391729,6.544335350144592
115,2011-01-01 11:35:06+03,35.78015702018364,-78.86538018727049,60.41169204234094,20.437135703846
115,2011-01-01 11:35:07+03,35.77994256803992,-78.86599434751083,207.61261407254665,34.407254952264246
115,2011-01-01 11:35:08+03,35.7788763096542,-78.86788129178066,27.891044238226414,62.04305543255427
115,2011-01-01 11:35:09+03,35.778634411990545,-78.86796518789018,27.891044238226414,62.04305543255427
116,2011-01-01 11:34:59+03,35.778375701288674,-78.84889008460001,105.46817305726607,58.90747331290532
116,2011-01-01 11:35:00+03,35.779323719908916,-78.8489751570222,60.00438453622287,5.054250544608756
116,2011-01-01 11:35:01+03,35.77986411628689,-78.84894953136579,59.20758891249102,38.481495090087
116,2011-01-01 11:35:02+03,35.780394711217724,-78.8488799201478,138.16832197922133,17.3593653815588
116,2011-01-01 11:35:03+03,35.78162550566132,-78.84864762307414,74.72123902265467,44.57864487683316
116,2011-01-01 11:35:04+03,35.78227026006423,-78.84840899197854,3.16206898734339,16.057162447787217
116,2011-01-01 11:35:05+03,35.78224342829812,-78.84842077789192,2.2359204336622835,32.953137126148185
116,2011-01-01 11:35:06+03,35.78226125016754,-78.84840923487822,2.2359204336622835,32.953137126148185
116,2011-01-01 11:35:07+03,35.78224342829812,-78.84842077789192,2.2359204336622835,32.953137126148185
117,2011-01-01 11:34:59+03,35.78231937099864,-78.84813110396598,27.89080909450284,11.084668406216407
117,2011-01-01 11:35:00+03,35.78226164601484,-78.84843134931266,76.91696684371294,40.42595483060717
117,2011-01-01 11:35:01+03,35.781599069658036,-78.84868152305651,144.24721746632693,14.332938058566942
117,2011-01-01 11:35:02+03,35.780314413576015,-78.8489263334164,160.99251159253532,67.09754532176733
117,2011-01-01 11:35:03+03,35.778864016905864,-78.84897648341841,44.28026516358082,5.1148664741199354
117,2011-01-01 11:35:04+03,35.77846659178411,-78.84893188326873,231.9868460010606,64.94885283149031
117,2011-01-01 11:35:05+03,35.77644471839004,-78.84827841599137,41.86607044783382,81.8863672308328
117,2011-01-01 11:35:06+03,35.77615105757636,-78.84798766555924,41.86607044783382,81.8863672308328
118,2011-01-01 11:34:59+03,35.77848700474583,-78.86473900059985,50.56380578331176,6.134969698297039
118,2011-01-01 11:35:00+03,35.77890558902423,-78.8649601077,21.022557750762072,24.223694060525652
118,2011-01-01 11:35:01+03,35.779094995396854,-78.86496610352692,73.1052005941925,38.79039546205554
118,2011-01-01 11:35:02+03,35.77975193972088,-78.86490428204448,33.73226842977885,44.32485624756223
118,2011-01-01 11:35:03+03,35.78005064440433,-78.86497372766986,11.66121718285938,17.059255669721967
118,2011-01-01 11:35:04+03,35.780139566012316,-78.86490497529685,77.64204750834256,5.0377529317368
118,2011-01-01 11:35:05+03,35.78021454028392,-78.864051172159,32.98288760931207,10.65744883161959
118,2011-01-01 11:35:06+03,35.7802803324272,-78.86369541745512,43.07875474166462,17.78857118817451
118,2011-01-01 11:35:07+03,35.780416631018625,-78.86324927607245,84.64126501643992,38.72743737051966
118,2011-01-01 11:35:08+03,35.78088118547933,-78.86250672116724,102.46823542648988,24.953561136537843
118,2011-01-01 11:35:09+03,35.78168244782252,-78.86194319939156,141.27489717806472,9.021780626161325
118,2011-01-01 11:35:10+03,35.78294010729927,-78.86169931615814,39.557696584808156,36.93609652382002
118,2011-01-01 11:35:11+03,35.783280322454274,-78.86156851065718,72.08586979023136,48.56414649735161
118,2011-01-01 11:35:12+03,35.78386927521603,-78.86123190796062,30.673868743691138,11.860087968506512
118,2011-01-01 11:35:13+03,35.784128596738675,-78.86111432968993,59.00490441515125,44.66629412415347
118,2011-01-01 11:35:14+03,35.78466038165004,-78.86111113967543,13.415596273276604,16.10081614094152
118,2011-01-01 11:35:15+03,35.7847696818618,-78.86117458775682,13.415596273276604,16.10081614094152
119,2011-01-01 11:34:59+03,35.784662152521975,-78.86121065845293,159.82151620538627,74.46055751353401
