0,2011-01-01 11:35:55+03,35.78511778528528,-78.84734761714168,6.082358393555943,20.352681805119346
0,2011-01-01 11:35:56+03,35.78506352793226,-78.84733801781177,0.9999335609440758,358.97380132221406
0,2011-01-01 11:35:57+03,35.785063329895245,-78.84732696021442,0.9999335609440758,358.97380132221406
0,2011-01-01 11:35:58+03,35.78506352793226,-78.84733801781177,2.2359194595029614,32.946156711641365
0,2011-01-01 11:35:59+03,35.78508134966739,-78.84732647412066,4.122831742518888,78.34958527132724
0,2011-01-01 11:36:00+03,35.78504550815992,-78.84733850390258,1.9998671313190253,4.0595911212158935
0,2011-01-01 11:36:01+03,35.78506352793226,-78.84733801781177,0.9999335609440758,358.97380132221406
0,2011-01-01 11:36:02+03,35.785063329895245,-78.84732696021442,26.17076609464598,66.4532756863338
0,2011-01-01 11:36:03+03,35.784829666954835,-78.84736645208899,30.147624525713017,41.704469960707605
0,2011-01-01 11:36:04+03,35.78455996443585,-78.84740691583109,31.778387439921048,15.789223431329553
0,2011-01-01 11:36:05+03,35.78428204407722,-78.8474918522393,34.926180958094506,8.67308759939777
0,2011-01-01 11:36:06+03,35.7839772919674,-78.84758857448398,40.99728138751106,16.433388409562085
0,2011-01-01 11:36:07+03,35.78361867839477,-78.84769781129438,23.535644676120732,22.8207516379218
0,2011-01-01 11:36:08+03,35.78341244087291,-78.84775868693988,6.324136297856075,16.052145359016997
0,2011-01-01 11:36:09+03,35.78335877750301,-78.84778225956664,3.1620681699420436,16.052300921724285
0,2011-01-01 11:36:10+03,35.783331945815746,-78.84779404586753,2.999801225777924,4.645092900888218
0,2011-01-01 11:36:11+03,35.78335897549004,-78.84779331693125,1.9998674880032985,4.642758489139579
0,2011-01-01 11:36:12+03,35.78337699527284,-78.84779283097319,0.0,180
0,2011-01-01 11:36:13+03,35.78337699527284,-78.84779283097319,0.9999337412181228,4.6413787471777415
0,2011-01-01 11:36:14+03,35.7833860051642,-78.84779258799401,1.4141198928094958,51.241417638036275
0,2011-01-01 11:36:15+03,35.78337719325899,-78.8478038883404,1.999867496501537,4.653682978741761
0,2011-01-01 11:36:16+03,35.78335917347606,-78.84780437429596,1.9998674841537898,358.97404139610234
0,2011-01-01 11:36:17+03,35.78335877750301,-78.84778225956664,0.0,180
0,2011-01-01 11:36:18+03,35.78335877750301,-78.84778225956664,0.9999337397055218,4.633147456853041
0,2011-01-01 11:36:19+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:20+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:21+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:22+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:23+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:24+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:25+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:26+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:27+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:28+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:29+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:30+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:31+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:32+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:33+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:34+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:35+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:36+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:37+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:38+03,35.78334976761166,-78.84778250254676,0.0,180
0,2011-01-01 11:36:39+03,35.78334976761166,-78.84778250254676,13.927465724247389,80.79729347526421
0,2011-01-01 11:36:40+03,35.78323362894318,-78.84784094801525,30.362442654544594,25.801247486961657
0,2011-01-01 11:36:41+03,35.78297412384816,-78.84794750997818,30.673693876305844,11.808822746841555
0,2011-01-01 11:36:42+03,35.78271481658321,-78.84806512848613,29.408937911001484,20.86129401034267
0,2011-01-01 11:36:43+03,35.782464321114354,-78.84817144602098,29.408937911001484,20.86129401034267
1,2011-01-01 11:34:59+03,35.78770792917434,-78.8707983898445,113.77405651520581,9.496206391504924
1,2011-01-01 11:35:00+03,35.78791142926485,-78.86956492366463,17.719037800496245,12.738738319002087
1,2011-01-01 11:35:01+03,35.78795314707359,-78.8693757321643,37.945169976749796,14.598160469190267
1,2011-01-01 11:35:02+03,35.788054209674954,-78.8689747510206,122.24273694891707,19.605143771913454
1,2011-01-01 11:35:03+03,35.78847373454874,-78.86772443899494,42.3767956042478,15.391151981760837
1,2011-01-01 11:35:04+03,35.78859202659683,-78.86727873882603,21.585784713622893,10.098456225699527
1,2011-01-01 11:35:05+03,35.78863295574806,-78.86704531174364,62.39028895816859,4.247200609125013
1,2011-01-01 11:35:06+03,35.788683856792,-78.86635801489166,42.10455240396538,2.314326890948422
1,2011-01-01 11:35:07+03,35.78870264107143,-78.86589284609586,148.1567454127345,1.1891286636352973
1,2011-01-01 11:35:08+03,35.78873664037632,-78.86425454017457,107.11040214834176,1.161958727995384
1,2011-01-01 11:35:09+03,35.78876065910624,-78.86307010379439,101.2362256722916,2.2137269563378648
1,2011-01-01 11:35:10+03,35.788803866348175,-78.8619515337572,107.22225817904906,2.0320676840099052
1,2011-01-01 11:35:11+03,35.78884588223415,-78.86076661373131,58.54556946081846,5.410880445355335
1,2011-01-01 11:35:12+03,35.788906544636156,-78.86012330413516,6.999573821560092,358.9798415607453
1,2011-01-01 11:35:13+03,35.788905166457894,-78.86004589658049,14.865162704633898,309.29609067530885
1,2011-01-01 11:35:14+03,35.78881290110001,-78.85992667273483,5.384836469561016,55.741917768142265
1,2011-01-01 11:35:15+03,35.788767457530376,-78.8599057646207,6.082391664905807,20.677786255112245
1,2011-01-01 11:35:16+03,35.788713200902315,-78.85989615638526,49.49445592957184,14.208949666179992
1,2011-01-01 11:35:17+03,35.78827033479822,-78.8598305907026,29.998170039218458,16.451749251541038
1,2011-01-01 11:35:18+03,35.788000036136026,-78.85983784057937,32.01366839806913,19.44119584726151
1,2011-01-01 11:35:19+03,35.78771191444661,-78.85985663172987,32.01366830924638,13.310623489074867
1,2011-01-01 11:35:20+03,35.78742339894503,-78.85985330666053,26.17090785051186,15.462261023291754
1,2011-01-01 11:35:21+03,35.787188549378605,-78.85982641568297,25.70835099974459,14.201502314658935
1,2011-01-01 11:35:22+03,35.786962119056504,-78.85976610932016,26.924179692139376,43.38310437820791
1,2011-01-01 11:35:23+03,35.78672648184359,-78.85969498701517,31.77855533791013,80.13951355667659
1,2011-01-01 11:35:24+03,35.78644579481105,-78.85962507345374,31.062550597117262,60.883982919206844
1,2011-01-01 11:35:25+03,35.78616609232143,-78.85961044952977,23.193409683121168,19.57884790166397
1,2011-01-01 11:35:26+03,35.785959454036174,-78.859649181351,22.802115701648525,48.546404973768105
1,2011-01-01 11:35:27+03,35.785762416391115,-78.85972084463816,10.769672078133402,66.15034461983612
1,2011-01-01 11:35:28+03,35.785673104401376,-78.85976749226289,22.824031806980024,24.062494181599405
1,2011-01-01 11:35:29+03,35.78549507100961,-78.85989396043054,33.41951347086762,74.77579523791479
1,2011-01-01 11:35:30+03,35.785264946356286,-78.860132454893,29.831053110514944,40.067294126806324
1,2011-01-01 11:35:31+03,35.78509828459097,-78.86039137233921,18.026661393658667,31.1892963047953
1,2011-01-01 11:35:32+03,35.7850111373794,-78.86055965333985,25.63045660696049,16.58391843272041
1,2011-01-01 11:35:33+03,35.78493477108464,-78.86082721153917,23.535779528055375,9.124760092277773
1,2011-01-01 11:35:34+03,35.78489424727511,-78.86108274561384,35.22570175118116,4.3093162941705945
1,2011-01-01 11:35:35+03,35.784865093787495,-78.86147073005343,8.061771441412198,353.1095767948261
1,2011-01-01 11:35:36+03,35.784875677613655,-78.86155894999726,4.1228570209345925,347.13171191393866
1,2011-01-01 11:35:37+03,35.78488547448807,-78.86160293926214,4.1228570209345925,347.13171191393866
10,2011-01-01 11:34:59+03,35.78889620192208,-78.86308860072381,18.026682926850395,1.5731750731411591
10,2011-01-01 11:35:00+03,35.78889073069647,-78.86328789038514,40.04758955679505,1.3143685941827117
10,2011-01-01 11:35:01+03,35.788880573447535,-78.86373070265584,22.021410495250652,1.1026297338278752
10,2011-01-01 11:35:02+03,35.78887588726111,-78.86397422527239,6.999585654853978,358.98171658353135
10,2011-01-01 11:35:03+03,35.788877262909615,-78.86405163299737,113.27615909431292,2.2841700841715973
10,2011-01-01 11:35:04+03,35.78882738302635,-78.8653031439841,13.037640705677434,2.569988560019818
10,2011-01-01 11:35:05+03,35.7888209261834,-78.86544714226429,42.045133371998396,1.204413750157843
10,2011-01-01 11:35:06+03,35.788811153647465,-78.86591207078483,44.09958434285587,2.163039462030186
10,2011-01-01 11:35:07+03,35.78879276192018,-78.86639935671802,9.054858646331642,4.163549372053753
10,2011-01-01 11:35:08+03,35.78878551859761,-78.8664991219068,21.09379810277416,3.4239707557066237
10,2011-01-01 11:35:09+03,35.78877162051868,-78.86673182699671,24.081793187399896,2.869393093498711
10,2011-01-01 11:35:10+03,35.78875831072928,-78.86699770678291,37.105805219546866,10.657762359081998
10,2011-01-01 11:35:11+03,35.788684284941915,-78.8673979712368,26.24729577799433,13.963582585262062
10,2011-01-01 11:35:12+03,35.78861710984364,-78.8676763536325,25.63053611126528,16.587009268501937
10,2011-01-01 11:35:13+03,35.78854072792339,-78.86794391811094,15.651576499563193,22.672018909550303
10,2011-01-01 11:35:14+03,35.788480404013384,-78.86810041844807,12.529244910178432,24.940766170687517
10,2011-01-01 11:35:15+03,35.788428501504285,-78.8682235031975,92.69852949945714,19.498064593752567
10,2011-01-01 11:35:16+03,35.78811179867148,-78.86917235441864,17.71903628637719,12.738601220441574
10,2011-01-01 11:35:17+03,35.78807008120056,-78.86936154638946,18.972587328997008,14.59830626369927
10,2011-01-01 11:35:18+03,35.788019549419325,-78.86956203690914,76.89818057721583,9.563683220734337
10,2011-01-01 11:35:19+03,35.78788107677519,-78.8703954877647,76.89818057721583,9.563683220734337
100,2011-01-01 11:34:59+03,35.77291332193671,-78.84890453696829,199.7090612699411,19.580759901562352
100,2011-01-01 11:35:00+03,35.77359789328646,-78.84686186481865,59.837453134714345,6.878483748947129
100,2011-01-01 11:35:01+03,35.773676306970515,-78.84620712991958,8.601748437576385,33.74199845218831
100,2011-01-01 11:35:02+03,35.773719969822196,-78.84612852243268,75.68508237112101,48.28937317847624
100,2011-01-01 11:35:03+03,35.77438165395596,-78.8463318994547,65.76032980752375,23.030747742244724
100,2011-01-01 11:35:04+03,35.77491036796254,-78.84666054331507,44.4042398912479,54.86124442473807
100,2011-01-01 11:35:05+03,35.775239873287255,-78.8469392561729,178.739342582958,272.4932751674205
100,2011-01-01 11:35:06+03,35.77648818460599,-78.84818875034487,41.04603682667123,47.4286005517669
100,2011-01-01 11:35:07+03,35.77679907321931,-78.84843479117566,193.5976619870715,65.63938439742725
100,2011-01-01 11:35:08+03,35.77851025627437,-78.84885327232413,38.207430211654376,11.255135423706815
100,2011-01-01 11:35:09+03,35.77885342411797,-78.84888827223047,111.01070801534775,47.7869901461325
100,2011-01-01 11:35:10+03,35.779853919184006,-78.84888343285778,50.08662168350513,68.26763846090269
100,2011-01-01 11:35:11+03,35.780303820698485,-78.84883812064335,130.24117952875855,1.7272136753458427
100,2011-01-01 11:35:12+03,35.78146253587328,-78.84860776623086,81.4869553586318,70.94418373878744
100,2011-01-01 11:35:13+03,35.782170359495545,-78.84836743505126,5.9996038667570915,5.304016224575053
100,2011-01-01 11:35:14+03,35.78222441887485,-78.84836597762816,2.2359203738520765,22.6616943108108
100,2011-01-01 11:35:15+03,35.78223303291224,-78.84834362029825,2.235920371159831,32.95300739933142
100,2011-01-01 11:35:16+03,35.78221521104942,-78.84835516332188,2.235920371159831,32.95300739933142
101,2011-01-01 11:34:59+03,35.78248016341895,-78.84804933046476,3.605312835070245,9.551439841304115
101,2011-01-01 11:35:00+03,35.78245352965133,-78.8480721737732,18.437869571262578,18.69829234082067
101,2011-01-01 11:35:01+03,35.782292143362824,-78.84812077554072,5.830566462425543,17.02743499077507
101,2011-01-01 11:35:02+03,35.78224768773634,-78.84815516184128,2.8282401776361947,51.24302671314622
101,2011-01-01 11:35:03+03,35.78226531162854,-78.84813256155317,17.261535858061496,7.204322993366182
101,2011-01-01 11:35:04+03,35.78224164694531,-78.8483212629637,79.39879149881743,29.579751175873472
101,2011-01-01 11:35:05+03,35.78156144685842,-78.84859403753174,139.29265334965717,5.091667249573973
101,2011-01-01 11:35:06+03,35.780321840502815,-78.84883763497562,49.088519083345595,51.49030788994035
101,2011-01-01 11:35:07+03,35.77988094889332,-78.84888270438339,113.99688106187831,52.71216670158094
101,2011-01-01 11:35:08+03,35.77885362198187,-78.84889932897924,39.31661737479058,17.970869842897695
101,2011-01-01 11:35:09+03,35.7785012463694,-78.84885351514012,271.6748857125159,32.51278803162959
101,2011-01-01 11:35:10+03,35.77617670171982,-78.84790954228106,271.6748857125159,32.51278803162959
102,2011-01-01 11:34:59+03,35.77854145754759,-78.86475966809752,25.23737041193076,45.88956853055783
102,2011-01-01 11:35:00+03,35.77873341709071,-78.86490940248213,40.02263425130932,4.642454157836801
102,2011-01-01 11:35:01+03,35.779086574554974,-78.86499951522273,65.06536228008825,78.5451317023613
102,2011-01-01 11:35:02+03,35.77967163531392,-78.86495067909739,45.17476752572444,56.19255935696624
102,2011-01-01 11:35:03+03,35.7800778707885,-78.86498406167149,27.51201173796985,15.208155339866904
102,2011-01-01 11:35:04+03,35.780153854260654,-78.86469440941643,8.061782088652778,26.254681048934174
102,2011-01-01 11:35:05+03,35.78018851929643,-78.86461604590718,36.219399328854394,4.163237877159892
102,2011-01-01 11:35:06+03,35.78021748732119,-78.8642170278764,40.99756907529019,9.483645146647673
102,2011-01-01 11:35:07+03,35.78029071796123,-78.86377257568422,63.55721136867691,20.12952526311249
102,2011-01-01 11:35:08+03,35.780513578740575,-78.8631249948645,54.20008215465835,36.69620893873288
102,2011-01-01 11:35:09+03,35.78080245502338,-78.86264157824377,52.62763516029304,75.54832537171568
102,2011-01-01 11:35:10+03,35.78116537556889,-78.86226679911536,25.94068588788966,28.81737643744198
102,2011-01-01 11:35:11+03,35.78137024527448,-78.86212856225858,34.537756055367595,62.45304567780876
102,2011-01-01 11:35:12+03,35.78165600791733,-78.86197709518746,38.076574603555095,3.309748248314695
102,2011-01-01 11:35:13+03,35.78198760695268,-78.86186864917873,105.46876450200818,71.06458477304632
102,2011-01-01 11:35:14+03,35.78293168743799,-78.8617327297832,52.49445511540814,21.53482070230692
102,2011-01-01 11:35:15+03,35.783379038712845,-78.86154374005494,49.766465080615035,58.958650054053784
102,2011-01-01 11:35:16+03,35.78378975947403,-78.86132254133483,20.12339602245392,32.98430425972855
102,2011-01-01 11:35:17+03,35.783950168191446,-78.86121867720968,26.681714966479557,12.087339172620206
102,2011-01-01 11:35:18+03,35.78418324684472,-78.86114605351922,64.0663993023874,24.928030972714076
102,2011-01-01 11:35:19+03,35.7847604751302,-78.86116377158244,64.0663993023874,24.928030972714076
103,2011-01-01 11:34:59+03,35.78478809532231,-78.8611962201131,42.18749521267744,61.141345095664676
103,2011-01-01 11:35:00+03,35.78440888959322,-78.86116213171361,45.538437328537626,35.28956564241818
103,2011-01-01 11:35:01+03,35.78400481827145,-78.86125040104727,95.456274806573,55.62758926590841
103,2011-01-01 11:35:02+03,35.78321921978357,-78.86168077507537,30.08140598680506,46.10988655328115
103,2011-01-01 11:35:03+03,35.78295950416492,-78.86177623521831,130.97303231222017,37.45254327399911
103,2011-01-01 11:35:04+03,35.781791354256676,-78.86198453197716,42.37669322309949,10.062941419895534
103,2011-01-01 11:35:05+03,35.78143370844451,-78.86214898725463,62.43022020120539,14.31215534929637
103,2011-01-01 11:35:06+03,35.780962668560015,-78.8625266637724,42.42386849997552,51.26567333139669
103,2011-01-01 11:35:07+03,35.780698267191276,-78.86286561569193,23.599438128523875,34.98948170549866
103,2011-01-01 11:35:08+03,35.78057586238047,-78.86307907793575,50.99696217817689,24.33203374369949
103,2011-01-01 11:35:09+03,35.78036846717062,-78.86358243522325,41.482474068590044,11.834527909138977
103,2011-01-01 11:35:10+03,35.780277217271944,-78.86402737023003,135.33233198061896,5.593833918253586
103,2011-01-01 11:35:11+03,35.78013234635968,-78.86551359471457,23.408028443915235,16.04359491096593
103,2011-01-01 11:35:12+03,35.780064585617545,-78.86575877713969,17.491832542735025,27.715741462635417
103,2011-01-01 11:35:13+03,35.77998644025835,-78.86592680085985,82.87459833083929,43.76875808139855
103,2011-01-01 11:35:14+03,35.77950305867197,-78.86662558210485,88.67969360278164,26.2566727403538
103,2011-01-01 11:35:15+03,35.779121725288164,-78.8674875606278,62.28605306604062,45.40819732606177
103,2011-01-01 11:35:16+03,35.77875232664974,-78.8680062867818,5.098725899836654,41.18692412884385
103,2011-01-01 11:35:17+03,35.77870747266715,-78.86801854693357,9.21901318860451,276.45421067046516
103,2011-01-01 11:35:18+03,35.77864322589801,-78.86795389037162,32.200626310154426,321.4541901612039
103,2011-01-01 11:35:19+03,35.778466936379274,-78.86767098528776,32.200626310154426,321.4541901612039
104,2011-01-01 11:34:59+03,35.776158286028995,-78.84788791534741,86.60258015787376,55.92211075210689
104,2011-01-01 11:35:00+03,35.77679907321931,-78.84843479117566,32.89159595154241,32.198859569849475
104,2011-01-01 11:35:01+03,35.77708055708904,-78.84854888433821,153.74941321986526,10.887505891353632
104,2011-01-01 11:35:02+03,35.778446791206164,-78.84883285864959,53.33502877793973,2.709144924704295
104,2011-01-01 11:35:03+03,35.77892550335474,-78.84888632970572,103.01263366339843,29.454799517455662
104,2011-01-01 11:35:04+03,35.779853919184006,-78.84888343285778,52.083037669826815,12.538473213249622
104,2011-01-01 11:35:05+03,35.780321840502815,-78.84883763497562,110.02002179201592,5.2151604068954525
104,2011-01-01 11:35:06+03,35.781300951387145,-78.84864530913208,104.5540903601509,16.05650736347342
104,2011-01-01 11:35:07+03,35.78221540897833,-78.84836622053228,104.5540903601509,16.05650736347342
105,2011-01-01 11:34:59+03,35.78477007538537,-78.86119670307117,58.030963909504386,30.78388588465816
105,2011-01-01 11:35:00+03,35.7842471036721,-78.86118859349882,19.234221346753312,31.191692678985447
105,2011-01-01 11:35:01+03,35.784076504523064,-78.86122635419214,106.76902293902418,63.691993122106034
105,2011-01-01 11:35:02+03,35.78319238657073,-78.86169255674882,32.9828584405887,78.87570621852795
105,2011-01-01 11:35:03+03,35.78290564101498,-78.86178874100449,106.56281222855583,28.209847357940113
105,2011-01-01 11:35:04+03,35.7819527471412,-78.86193595832431,27.65696992719839,18.823038404102526
105,2011-01-01 11:35:05+03,35.78171065780301,-78.86200881872394,39.55770375223905,1.1037682951228212
105,2011-01-01 11:35:06+03,35.78138004188169,-78.86217254969344,49.92695580720087,12.047996515428675
105,2011-01-01 11:35:07+03,35.781006931978645,-78.86248122871315,48.10117524145463,55.82389572619092
105,2011-01-01 11:35:08+03,35.78069807060271,-78.86285455858652,45.4835472732503,30.729162969651487
105,2011-01-01 11:35:09+03,35.78048029057912,-78.86328075884319,45.69192030779617,19.17066377821999
105,2011-01-01 11:35:10+03,35.78032636491454,-78.86374949696831,29.831097917556228,10.252337531940054
105,2011-01-01 11:35:11+03,35.78026899318867,-78.86407183956766,47.51560682723054,5.926947570977787
105,2011-01-01 11:35:12+03,35.78021515643096,-78.86459320864704,31.398785467368295,6.503740205526535
105,2011-01-01 11:35:13+03,35.78017619519116,-78.86493718236211,11.401083170382327,0.10573582263748639
105,2011-01-01 11:35:14+03,35.78009647995097,-78.86501675076381,65.11912658031785,27.933021998713
105,2011-01-01 11:35:15+03,35.77951004450987,-78.86498818813072,52.03538359382261,30.782080671429462
105,2011-01-01 11:35:16+03,35.779041917323646,-78.86502283400175,38.598244200877666,1.319432026047504
105,2011-01-01 11:35:17+03,35.77870638709246,-78.8649101255011,38.598244200877666,1.319432026047504
106,2011-01-01 11:34:59+03,35.7761949194668,-78.847920112851,74.99503493283736,59.56875260958027
106,2011-01-01 11:35:00+03,35.77674442009638,-78.84840307890161,195.76757219109845,75.75318489046413
106,2011-01-01 11:35:01+03,35.77847382092091,-78.84883213019575,46.38659897214892,27.791146524877135
106,2011-01-01 11:35:02+03,35.778889463736476,-78.84888730096895,113.0102575469594,15.557749818150986
106,2011-01-01 11:35:03+03,35.7799079786025,-78.84888197590804,48.16320741583785,46.4440947718854
106,2011-01-01 11:35:04+03,35.780339662430414,-78.84882609235333,110.88002568070934,26.418694119766183
106,2011-01-01 11:35:05+03,35.78132798108571,-78.84864458053836,102.83289777490413,5.400013730187543
106,2011-01-01 11:35:06+03,35.78222422094587,-78.84835492041651,102.83289777490413,5.400013730187543
107,2011-01-01 11:34:59+03,35.78221145020713,-78.84814507634474,15.998942703180134,358.97426500928714
107,2011-01-01 11:35:00+03,35.7822146172566,-78.84832199169132,4.24236061840321,51.243365489289936
107,2011-01-01 11:35:01+03,35.78218818136,-78.84835589203732,45.21869245944377,19.134365377651424
107,2011-01-01 11:35:02+03,35.78180352666703,-78.84852113700514,45.70256599753741,3.6439068203031315
107,2011-01-01 11:35:03+03,35.781399664481,-78.84862052341813,173.26582136104278,39.894600946391854
107,2011-01-01 11:35:04+03,35.779854117053105,-78.84889448974504,109.03409839503445,23.652308766738386
107,2011-01-01 11:35:05+03,35.778871443927244,-78.84888778659993,48.37036080203387,4.003983746278502
107,2011-01-01 11:35:06+03,35.77843778130122,-78.8488331014673,212.49714818329727,47.44530749323693
107,2011-01-01 11:35:07+03,35.77657966904774,-78.84826371661269,56.39661882374707,60.541857477616645
107,2011-01-01 11:35:08+03,35.776167493874844,-78.84789872881299,56.39661882374707,60.541857477616645
108,2011-01-01 11:34:59+03,35.77851423114708,-78.86474933434538,32.75474691607866,36.117232711448544
